#! FIELDS cv_site1 cv_site4 file.free der_cv_site1 der_cv_site4
#! SET min_cv_site1 -0.1712
#! SET max_cv_site1 5.4780
#! SET nbins_cv_site1  101
#! SET periodic_cv_site1 false
#! SET min_cv_site4 -0.1753
#! SET max_cv_site4 5.4909
#! SET nbins_cv_site4  101
#! SET periodic_cv_site4 false
    3.670256000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    3.726748000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    3.783240000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    3.839732000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    3.896224000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    3.952716000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.009208000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.065700000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.122192000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.178684000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.235176000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.291668000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.348160000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.404652000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.461144000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.517636000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.574128000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.630620000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.687112000   -0.005314000  107.748661217   -0.000000000   -0.000000000
    4.743604000   -0.005314000  107.748661217   -0.000000000   -0.000000000
