#! FIELDS cv_site4 cv_site5 file.free der_cv_site4 der_cv_site5
#! SET min_cv_site4 -0.1644
#! SET max_cv_site4 5.3308
#! SET nbins_cv_site4  101
#! SET periodic_cv_site4 false
#! SET min_cv_site5 0.0384
#! SET max_cv_site5 3.0918
#! SET nbins_cv_site5  101
#! SET periodic_cv_site5 false
    0.989592000    0.068934000  117.640746559    0.386737390  -14.773219417
    1.044544000    0.068934000  117.665727927    0.444336705  -13.986650631
    1.099496000    0.068934000  117.689724585    0.446178890  -13.106673163
    1.154448000    0.068934000  117.711327575    0.425760903  -12.221423579
    1.209400000    0.068934000  117.735357220    0.441936858  -11.300849426
    1.264352000    0.068934000  117.761639087    0.448453948  -10.312892045
    1.319304000    0.068934000  117.782422916    0.249385089   -9.491676325
    1.374256000    0.068934000  117.783080059   -0.214269345   -9.481992573
    1.429208000    0.068934000  117.765515301   -0.386510386  -10.026251946
    1.484160000    0.068934000  117.753916419   -0.018917943  -10.108285404
    1.539112000    0.068934000  117.767548966    0.492945899   -9.534595030
    1.594064000    0.068934000  117.801899732    0.692864254   -8.671762553
    1.649016000    0.068934000  117.841002598    0.625667728   -7.153094022
    1.703968000    0.068934000  117.865403770    0.204907697   -6.097276283
    1.758920000    0.068934000  117.867434529   -0.041525248   -5.633338362
    1.813872000    0.068934000  117.865074555    0.002217503   -5.651235464
    1.868824000    0.068934000  117.871603635    0.206534557   -5.379802860
    1.923776000    0.068934000  117.884841956    0.222947961   -5.104583451
    1.978728000    0.068934000  117.894884118    0.073958270   -4.798610057
    2.033680000    0.068934000  117.893519789   -0.180823836   -4.849477142
    2.088632000    0.068934000  117.881641192   -0.229502440   -5.087456961
    2.143584000    0.068934000  117.867786383   -0.189581299   -5.814691697
    2.198536000    0.068934000  117.860651587   -0.082436520   -6.328748605
    2.253488000    0.068934000  117.855345197   -0.062999133   -6.627164736
    2.308440000    0.068934000  117.853903698   -0.018095465   -6.937536059
    2.363392000    0.068934000  117.850460079   -0.102847123   -7.134191769
    2.418344000    0.068934000  117.846291329   -0.056470107   -7.147868281
    2.473296000    0.068934000  117.843451777   -0.033573976   -7.285274190
    2.528248000    0.068934000  117.845461053    0.098603253   -7.213199531
    2.583200000    0.068934000  117.855266924    0.273513363   -6.495501553
    2.638152000    0.068934000  117.873197888    0.349616544   -5.670972933
    2.693104000    0.068934000  117.891676717    0.289503738   -4.968262510
    2.748056000    0.068934000  117.901693663    0.103085120   -4.432215711
    2.803008000    0.068934000  117.905137585    0.034489077   -4.233133664
    2.857960000    0.068934000  117.909875089    0.078708801   -4.184161278
    2.912912000    0.068934000  117.915445632    0.085176398   -4.229793966
    2.967864000    0.068934000  117.915531634   -0.043298724   -4.152711354
    3.022816000    0.068934000  117.912408470   -0.051963732   -4.135989852
    3.077768000    0.068934000  117.912822270    0.099721445   -3.850424352
    3.132720000    0.068934000  117.921929332    0.258409383   -3.107293976
    3.187672000    0.068934000  117.942931356    0.474505602   -2.339466185
    3.242624000    0.068934000  117.966410529    0.357052058   -1.269941553
    3.297576000    0.068934000  117.978442251    0.045223054   -0.250381654
    3.352528000    0.068934000  117.980336426    0.032039174   -0.161858057
    3.407480000    0.068934000  117.981052522    0.016183043   -0.087916371
    3.462432000    0.068934000  117.981813289   -0.000000000   -0.000000000
    3.517384000    0.068934000  117.981813289   -0.000000000   -0.000000000
    3.572336000    0.068934000  117.981813289   -0.000000000   -0.000000000
    3.627288000    0.068934000  117.981813289   -0.000000000   -0.000000000
    3.682240000    0.068934000  117.981813289   -0.000000000   -0.000000000
    3.737192000    0.068934000  117.981813289   -0.000000000   -0.000000000
    3.792144000    0.068934000  117.981813289   -0.000000000   -0.000000000
    3.847096000    0.068934000  117.981813289   -0.000000000   -0.000000000
    3.902048000    0.068934000  117.981813289   -0.000000000   -0.000000000
    3.957000000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.011952000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.066904000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.121856000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.176808000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.231760000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.286712000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.341664000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.396616000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.451568000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.506520000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.561472000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.616424000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.671376000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.726328000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.781280000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.836232000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.891184000    0.068934000  117.981813289   -0.000000000   -0.000000000
    4.946136000    0.068934000  117.981813289   -0.000000000   -0.000000000
    5.001088000    0.068934000  117.981813289   -0.000000000   -0.000000000
    5.056040000    0.068934000  117.981813289   -0.000000000   -0.000000000
    5.110992000    0.068934000  117.981813289   -0.000000000   -0.000000000
    5.165944000    0.068934000  117.981813289   -0.000000000   -0.000000000
    5.220896000    0.068934000  117.981813289   -0.000000000   -0.000000000
    5.275848000    0.068934000  117.981813289   -0.000000000   -0.000000000
    5.330800000    0.068934000  117.981813289   -0.000000000   -0.000000000

   -0.164400000    0.099468000  117.981813289   -0.000000000   -0.000000000
   -0.109448000    0.099468000  117.981813289   -0.000000000   -0.000000000
   -0.054496000    0.099468000  117.981813289   -0.000000000   -0.000000000
    0.000456000    0.099468000  117.981813289   -0.000000000   -0.000000000
    0.055408000    0.099468000  117.981813289   -0.000000000   -0.000000000
    0.110360000    0.099468000  117.981813289   -0.000000000   -0.000000000
    0.165312000    0.099468000  117.981483383   -0.022476590   -0.031038685
    0.220264000    0.099468000  117.972174674   -0.372024294   -0.642128126
    0.275216000    0.099468000  117.928389272   -1.281219088   -2.948841551
    0.330168000    0.099468000  117.828862378   -2.189470407   -7.222423618
    0.385120000    0.099468000  117.710037940   -1.947987783  -11.609519328
    0.440072000    0.099468000  117.634799897   -0.783498427  -14.505692801
    0.495024000    0.099468000  117.613421808   -0.116577738  -16.024780171
    0.549976000    0.099468000  117.594071354   -0.726999331  -16.673537720
    0.604928000    0.099468000  117.515944197   -2.088575037  -18.553981374
    0.659880000    0.099468000  117.371720539   -2.939473728  -22.179668663
    0.714832000    0.099468000  117.203510128   -3.011697546  -26.696321074
    0.769784000    0.099468000  117.056099592   -2.276302026  -30.939636862
    0.824736000    0.099468000  116.952771612   -1.503042982  -33.939399970
    0.879688000    0.099468000  116.896069486   -0.583395198  -35.611987887
    0.934640000    0.099468000  116.885936411    0.154002655  -35.830794573
    0.989592000    0.099468000  116.911368230    0.740833898  -35.472730881
    1.044544000    0.099468000  116.961827035    1.109095645  -34.306577569
    1.099496000    0.099468000  117.025152486    1.134842993  -32.585207495
    1.154448000    0.099468000  117.089068942    1.165697988  -30.784048070
    1.209400000    0.099468000  117.153664606    1.254841598  -28.971758222
    1.264352000    0.099468000  117.221666031    1.127792271  -27.004913381
    1.319304000    0.099468000  117.268623556    0.509011291  -25.926503868
    1.374256000    0.099468000  117.276291191   -0.181848026  -25.515148314
    1.429208000    0.099468000  117.251437243   -0.516387293  -25.468964668
    1.484160000    0.099468000  117.238128433    0.148797185  -25.391875078
    1.539112000    0.099468000  117.275003512    1.144221189  -24.296650930
    1.594064000    0.099468000  117.361653399    1.834268060  -21.727242758
    1.649016000    0.099468000  117.461163570    1.656212688  -18.909041047
    1.703968000    0.099468000  117.532477625    0.979571529  -16.628849778
    1.758920000    0.099468000  117.565869271    0.283213879  -15.184360576
    1.813872000    0.099468000  117.575912008    0.246073918  -14.397790884
    1.868824000    0.099468000  117.593140622    0.461576740  -13.709561351
    1.923776000    0.099468000  117.621449953    0.492640192  -13.088205785
    1.978728000    0.099468000  117.642123251    0.136006959  -12.636746834
    2.033680000    0.099468000  117.637994758   -0.414425987  -12.758399443
    2.088632000    0.099468000  117.603431718   -0.815066909  -13.966638246
    2.143584000    0.099468000  117.559489003   -0.753942204  -15.471728540
    2.198536000    0.099468000  117.524694169   -0.500582775  -16.810285167
    2.253488000    0.099468000  117.503141614   -0.316335598  -17.781444313
    2.308440000    0.099468000  117.483497147   -0.284368211  -18.451636030
    2.363392000    0.099468000  117.468890509   -0.235408188  -18.945953827
    2.418344000    0.099468000  117.460314508   -0.090143671  -19.316757257
    2.473296000    0.099468000  117.459685758    0.074354638  -19.323999484
    2.528248000    0.099468000  117.471545146    0.437572234  -18.499871936
    2.583200000    0.099468000  117.510270245    0.906814995  -17.308003625
    2.638152000    0.099468000  117.566760041    1.075625883  -15.555991367
    2.693104000    0.099468000  117.621732029    0.854854917  -13.957375084
    2.748056000    0.099468000  117.655664079    0.421666348  -12.864038012
    2.803008000    0.099468000  117.669443818    0.106181708  -12.300599321
    2.857960000    0.099468000  117.673745727    0.061417370  -12.177947244
    2.912912000    0.099468000  117.676244793    0.038034727  -12.268466133
    2.967864000    0.099468000  117.682038000    0.068896518  -12.271305387
    3.022816000    0.099468000  117.683829237    0.062739927  -11.786297589
