#! FIELDS cv_site1 cv_site4 file.free der_cv_site1 der_cv_site4
#! SET min_cv_site1 0.7733
#! SET max_cv_site1 2.6616
#! SET nbins_cv_site1  101
#! SET periodic_cv_site1 false
#! SET min_cv_site4 0.3149
#! SET max_cv_site4 5.0894
#! SET nbins_cv_site4  101
#! SET periodic_cv_site4 false
    1.150960000    3.084110000   95.535060363 -302.658980176   43.471004512
    1.169843000    3.084110000   89.951968129 -286.827697999   49.897364001
    1.188726000    3.084110000   84.775169108 -259.277475631   55.184212289
    1.207609000    3.084110000   80.234511078 -219.690650483   58.048416687
    1.226492000    3.084110000   76.537469931 -170.755871574   58.429029735
    1.245375000    3.084110000   73.816340751 -117.172615450   55.860852616
    1.264258000    3.084110000   72.104741963  -64.958916225   50.419739736
    1.283141000    3.084110000   71.311483560  -21.096326666   42.675620362
    1.302024000    3.084110000   71.227471463    9.623813570   33.545950808
    1.320907000    3.084110000   71.569505608   23.685558243   23.762898339
    1.339790000    3.084110000   72.010557116   20.528981078   14.428638238
    1.358673000    3.084110000   72.253528526    2.952516591    6.322843004
    1.377556000    3.084110000   72.053247254  -25.584779915    0.354729011
    1.396439000    3.084110000   71.247765236  -60.355384587   -2.559254496
    1.415322000    3.084110000   69.766626152  -96.559073634   -2.547467261
    1.434205000    3.084110000   67.619986057 -130.086045677   -0.112399681
    1.453088000    3.084110000   64.888258447 -158.231250213    3.994628504
    1.471971000    3.084110000   61.689088256 -179.511291258    9.079530638
    1.490854000    3.084110000   58.146743520 -194.609782339   14.216077315
    1.509737000    3.084110000   54.381428069 -202.987758418   18.111906717
    1.528620000    3.084110000   50.519441369 -205.109116379   20.521197500
    1.547503000    3.084110000   46.671693579 -201.240897174   20.834549818
    1.566386000    3.084110000   42.959512904 -190.876148794   19.508826725
    1.585269000    3.084110000   39.499309321 -174.701687402   16.617846350
    1.604152000    3.084110000   36.399302295 -152.744264111   12.827657957
    1.623035000    3.084110000   33.764148646 -125.867119994    8.772321035
    1.641918000    3.084110000   31.671013275  -95.454118238    4.707406340
    1.660801000    3.084110000   30.171048530  -63.489590819    0.443541006
    1.679684000    3.084110000   29.264382565  -33.005137782   -3.603773173
    1.698567000    3.084110000   28.906944447   -5.715644467   -7.405990470
    1.717450000    3.084110000   29.011064146   15.649269682  -10.946991170
    1.736333000    3.084110000   29.455889683   30.500404676  -14.577907460
    1.755216000    3.084110000   30.124922053   39.100032134  -18.076133002
    1.774099000    3.084110000   30.902780569   42.288639676  -20.913377065
    1.792982000    3.084110000   31.693486080   41.327515822  -23.239397033
    1.811865000    3.084110000   32.459565721   39.617967111  -24.148953684
    1.830748000    3.084110000   33.199028303   38.864459003  -23.897591591
    1.849631000    3.084110000   33.943085155   40.463126944  -22.610376068
    1.868514000    3.084110000   34.750800594   45.580381271  -20.298462183
    1.887397000    3.084110000   35.681510291   53.532589760  -17.506877319
    1.906280000    3.084110000   36.786315696   63.935745022  -14.843971776
    1.925163000    3.084110000   38.104817773   75.919747396  -13.270980115
    1.944046000    3.084110000   39.654372411   88.374467756  -13.264260562
    1.962929000    3.084110000   41.437969876  100.689622796  -15.280379703
    1.981812000    3.084110000   43.454082224  112.729828530  -19.841746520
    2.000695000    3.084110000   45.704233220  125.786998242  -26.445190739
    2.019578000    3.084110000   48.204292149  139.312768016  -34.856875055
    2.038461000    3.084110000   50.976004414  154.594294054  -44.053630397
    2.057344000    3.084110000   54.052320568  171.277839913  -53.606992979
    2.076227000    3.084110000   57.448563376  188.481309761  -62.064006583
    2.095110000    3.084110000   61.172426501  205.720790699  -68.316296161
    2.113993000    3.084110000   65.212386366  221.922320394  -71.584152844
    2.132876000    3.084110000   69.537597137  235.938905877  -71.237136838
    2.151759000    3.084110000   74.106626895  247.571864312  -66.758472700
    2.170642000    3.084110000   78.876643433  257.333076738  -58.333834731
    2.189525000    3.084110000   83.819733602  266.128887128  -46.349738695
    2.208408000    3.084110000   88.924866868  274.636668527  -31.737129047
    2.227291000    3.084110000   94.196170530  283.908153991  -14.981251581
    2.246174000    3.084110000   99.654469875  294.267026554    2.497051012
    2.265057000    3.084110000  105.313295569  305.060756968   19.456594236
    2.283940000    3.084110000  111.168717365  314.790076210   34.855698610
    2.302823000    3.084110000  117.179380411  321.110040287   47.497048612
    2.321706000    3.084110000  123.267411140  322.614918562   56.710031177
    2.340589000    3.084110000  129.321570150  317.349274519   62.423638428
    2.359472000    3.084110000  135.199534836  304.007252359   64.333548379
    2.378355000    3.084110000  140.754184880  283.082785087   62.984214687
    2.397238000    3.084110000  145.849555133  255.513073736   58.722539983
    2.416121000    3.084110000  150.377144861  223.523543286   52.478554624
    2.435004000    3.084110000  154.274405417  189.136891636   45.296494389
    2.453887000    3.084110000  157.517597431  154.617354773   37.610347180
    2.472770000    3.084110000  160.129352224  122.405402543   29.883137180
    2.491653000    3.084110000  162.162690145   93.685911313   22.929770224
    2.510536000    3.084110000  163.692795682   69.115145104   16.880732342
    2.529419000    3.084110000  164.804004618   49.334221742   12.089560036
    2.548302000    3.084110000  165.581812105   33.733650014    8.337907744
    2.567185000    3.084110000  166.102110668   22.103658273    5.627306556
    2.586068000    3.084110000  166.436984069   13.876095247    3.608484568
    2.604951000    3.084110000  166.641820523    8.289432816    2.227955531
    2.623834000    3.084110000  166.761365241    4.640913567    1.296383259
    2.642717000    3.084110000  166.825500420    2.408059350    0.656716760
    2.661600000    3.084110000  166.855709905    0.806081373    0.189915341

    0.773300000    3.131855000  166.542345125  -11.624068083    0.328494541
    0.792183000    3.131855000  166.260832970  -18.593551758    0.519125692
    0.811066000    3.131855000  165.820917077  -28.470239724    0.957620031
    0.829949000    3.131855000  165.165398944  -41.568157190    1.392736915
    0.848832000    3.131855000  164.225424883  -58.694889603    1.895737241
    0.867715000    3.131855000  162.924652697  -79.798681832    2.574066566
    0.886598000    3.131855000  161.186941144 -104.887206686    3.480226885
    0.905481000    3.131855000  158.945013348 -132.704879020    4.557173932
    0.924364000    3.131855000  156.162941972 -162.060977731    5.694933580
    0.943247000    3.131855000  152.827023658 -190.794808251    7.138673989
    0.962130000    3.131855000  148.977831952 -216.305078074    8.792877637
    0.981013000    3.131855000  144.683992805 -237.730420182   10.578753075
    0.999896000    3.131855000  140.030870364 -254.223975239   12.676878148
    1.018779000    3.131855000  135.112603539 -265.866571827   15.090964134
    1.037662000    3.131855000  130.015156885 -273.526984962   17.945489946
    1.056545000    3.131855000  124.795085484 -279.128149484   21.092230901
    1.075428000    3.131855000  119.479895350 -283.879795957   24.782814044
    1.094311000    3.131855000  114.078916952 -288.309012573   28.862944975
    1.113194000    3.131855000  108.599970664 -291.661292743   33.932151782
    1.132077000    3.131855000  103.080318747 -292.275538041   39.194985713
    1.150960000    3.131855000   97.594849389 -287.503125173   44.396690971
    1.169843000    3.131855000   92.280216350 -273.920446626   49.158157357
    1.188726000    3.131855000   87.315263899 -250.199074987   52.767934524
    1.207609000    3.131855000   82.895150494 -216.325850005   54.659809285
    1.226492000    3.131855000   79.196584958 -174.189538879   54.162465608
    1.245375000    3.131855000   76.342080130 -127.857400636   51.185087232
    1.264258000    3.131855000   74.361897067  -82.542669651   45.127038247
    1.283141000    3.131855000   73.180169665  -44.044424068   36.735831763
    1.302024000    3.131855000   72.628640439  -16.623339346   26.336651853
    1.320907000    3.131855000   72.466021615   -2.943395489   15.217954902
    1.339790000    3.131855000   72.429136598   -3.384921855    4.612161876
    1.358673000    3.131855000   72.259312651  -16.247326901   -4.075980907
    1.377556000    3.131855000   71.761470407  -37.813644493  -10.568013217
    1.396439000    3.131855000   70.800074830  -64.578497778  -13.997791902
    1.415322000    3.131855000   69.313403451  -93.165060406  -13.858477390
    1.434205000    3.131855000   67.295898780 -120.255995519  -10.761957395
    1.453088000    3.131855000   64.795042944 -143.882823210   -5.297465048
    1.471971000    3.131855000   61.878110680 -164.309330116    1.563166247
    1.490854000    3.131855000   58.620821102 -179.917775914    8.802983882
    1.509737000    3.131855000   55.111136910 -191.147474862   15.607391237
    1.528620000    3.131855000   51.431139068 -197.918653757   20.718894882
    1.547503000    3.131855000   47.677080013 -198.790112579   23.944017499
    1.566386000    3.131855000   43.964946082 -193.096580579   25.415324173
    1.585269000    3.131855000   40.427621909 -180.269406304   25.257077019
    1.604152000    3.131855000   37.197459397 -160.544242613   23.425660758
    1.623035000    3.131855000   34.399966273 -134.836419781   20.923183016
    1.641918000    3.131855000   32.130280454 -104.990956080   17.653289642
    1.660801000    3.131855000   30.447843165  -73.242064011   14.113740433
    1.679684000    3.131855000   29.356373406  -42.705759788   10.757187246
    1.698567000    3.131855000   28.816385010  -15.458168181    7.117815655
    1.717450000    3.131855000   28.740087799    6.424221399    3.399070433
    1.736333000    3.131855000   29.015843322   21.731229084   -0.043193600
    1.755216000    3.131855000   29.526666759   31.413764841   -2.934500264
    1.774099000    3.131855000   30.170175342   35.730141729   -5.637726607
    1.792982000    3.131855000   30.862683893   37.394588111   -7.156070369
    1.811865000    3.131855000   31.577830303   38.312272908   -8.089213962
    1.830748000    3.131855000   32.319481733   40.451400214   -7.917841166
    1.849631000    3.131855000   33.117737997   44.502293844   -6.936178879
    1.868514000    3.131855000   34.011248637   50.597551110   -5.614577913
    1.887397000    3.131855000   35.038279413   58.440018864   -4.522187398
    1.906280000    3.131855000   36.223183428   67.130106449   -3.969257571
    1.925163000    3.131855000   37.570308417   75.513252613   -4.456692035
    1.944046000    3.131855000   39.071279878   83.237801740   -6.778263352
    1.962929000    3.131855000   40.705759865   89.785654548  -10.824082840
    1.981812000    3.131855000   42.467615894   96.995505356  -16.815369908
    2.000695000    3.131855000   44.375154098  105.343919735  -24.337925240
    2.019578000    3.131855000   46.463553599  116.301861808  -33.017820082
    2.038461000    3.131855000   48.787079295  130.393586557  -41.993428250
    2.057344000    3.131855000   51.414523048  148.446375961  -50.927647636
    2.076227000    3.131855000   54.412958232  169.706886788  -58.898451860
    2.095110000    3.131855000   57.834967037  192.820231190  -65.066903161
    2.113993000    3.131855000   61.701535825  216.624677465  -69.176036946
    2.132876000    3.131855000   66.011594286  239.611903371  -70.223523900
    2.151759000    3.131855000   70.738368957  260.699558551  -68.056356348
    2.170642000    3.131855000   75.840060589  279.304463433  -62.729532281
    2.189525000    3.131855000   81.275157465  296.033483605  -54.608021585
    2.208408000    3.131855000   87.006297592  310.615926660  -43.834882246
    2.227291000    3.131855000   92.997976027  323.647134979  -31.255408425
    2.246174000    3.131855000   99.217003486  334.702152123  -17.582608968
    2.265057000    3.131855000  105.625826788  343.623748124   -3.665474365
    2.283940000    3.131855000  112.171628801  348.907528405    9.241269636
    2.302823000    3.131855000  118.769494126  348.937857950   20.556136138
    2.321706000    3.131855000  125.309186219  342.394841871   29.707867485
    2.340589000    3.131855000  131.654493209  328.387833489   35.919571460
    2.359472000    3.131855000  137.665148306  306.968391703   39.124414987
    2.378355000    3.131855000  143.206564798  278.825841482   39.664357838
    2.397238000    3.131855000  148.163445445  245.642001933   38.039540904
    2.416121000    3.131855000  152.466536754  209.827949239   34.480501039
    2.435004000    3.131855000  156.079423313  173.012516049   30.151791022
    2.453887000    3.131855000  159.015357560  138.335335429   24.922006678
    2.472770000    3.131855000  161.321384712  106.665223366   19.980958869
    2.491653000    3.131855000  163.074910842   79.817634440   15.263745773
    2.510536000    3.131855000  164.364367692   57.636105679   11.270944732
    2.529419000    3.131855000  165.281055866   40.200639893    8.010344511
    2.548302000    3.131855000  165.908706295   26.956920862    5.442171404
    2.567185000    3.131855000  166.320557762   17.234959511    3.551786538
    2.586068000    3.131855000  166.578432771   10.433085990    2.324682418
    2.604951000    3.131855000  166.729232414    5.817727040    1.440439294
    2.623834000    3.131855000  166.810015143    2.968006579    0.721548404
    2.642717000    3.131855000  166.848767854    1.333663052    0.325200932
    2.661600000    3.131855000  166.863595308    0.457837359    0.110921083

    0.773300000    3.179600000  166.561301268  -10.756287534    0.546481132
    0.792183000    3.179600000  166.298373499  -17.431422605    1.035386459
    0.811066000    3.179600000  165.884530482  -26.898403355    1.651143463
    0.829949000    3.179600000  165.260960432  -39.663329454    2.642373535
    0.848832000    3.179600000  164.363000396  -56.085207699    3.811704444
    0.867715000    3.179600000  163.115273529  -76.616519097    5.346295245
    0.886598000    3.179600000  161.444959267 -100.970788466    7.281989803
    0.905481000    3.179600000  159.284149144 -128.186800084    9.563909199
    0.924364000    3.179600000  156.593545533 -156.807491474   12.303128333
    0.943247000    3.179600000  153.368623578 -184.511513743   15.355645650
    0.962130000    3.179600000  149.639643324 -209.864326875   18.553640475
    0.981013000    3.179600000  145.467703630 -231.083085501   21.943386329
    0.999896000    3.179600000  140.943756217 -247.158999369   25.132777665
    1.018779000    3.179600000  136.159519950 -258.719921263   28.054241256
    1.037662000    3.179600000  131.198357322 -266.148478353   30.953582772
    1.056545000    3.179600000  126.120261155 -271.333091875   33.734598276
    1.075428000    3.179600000  120.956523586 -275.371219320   36.411279754
    1.094311000    3.179600000  115.721756973 -278.996536485   39.046551847
    1.113194000    3.179600000  110.427378735 -281.466509823   41.907021135
    1.132077000    3.179600000  105.105388185 -281.668583228   44.926788046
    1.150960000    3.179600000   99.818486312 -277.243079402   48.050943383
    1.169843000    3.179600000   94.680954683 -265.553661813   50.695130208
    1.188726000    3.179600000   89.845913111 -245.007913654   52.496524829
    1.207609000    3.179600000   85.481974411 -215.946338412   52.928998059
    1.226492000    3.179600000   81.735087595 -180.047827066   51.229074621
    1.245375000    3.179600000   78.706408715 -140.421281156   47.390681903
    1.264258000    3.179600000   76.425680358 -101.688397426   40.999119936
    1.283141000    3.179600000   74.834162665  -68.078212820   32.488837496
    1.302024000    3.179600000   73.794543602  -43.667931925   22.403092281
    1.320907000    3.179600000   73.113807477  -30.343579770   12.264067585
    1.339790000    3.179600000   72.580447351  -27.846323901    2.950455526
    1.358673000    3.179600000   72.006671589  -34.461837432   -4.637217985
    1.377556000    3.179600000   71.229394511  -48.604305143   -9.171159868
    1.396439000    3.179600000   70.147850800  -66.592245778  -10.632381392
    1.415322000    3.179600000   68.706098681  -86.380845865   -8.475286978
    1.434205000    3.179600000   66.887008101 -106.076616979   -3.064502393
    1.453088000    3.179600000   64.705576817 -124.829156194    5.080319525
    1.471971000    3.179600000   62.181361441 -142.385489415   14.901533291
    1.490854000    3.179600000   59.339074227 -158.249414118   25.096755226
    1.509737000    3.179600000   56.215105967 -171.994231036   34.605300223
    1.528620000    3.179600000   52.860363083 -182.699402329   42.983393513
    1.547503000    3.179600000   49.347161047 -188.785365896   49.502654835
    1.566386000    3.179600000   45.772979268 -188.365359823   53.862998489
    1.585269000    3.179600000   42.282328378 -180.047826972   56.467918122
    1.604152000    3.179600000   39.023993292 -163.871578323   57.091634664
    1.623035000    3.179600000   36.141125185 -140.641821789   56.498325498
    1.641918000    3.179600000   33.750412003 -111.950436125   54.740309054
    1.660801000    3.179600000   31.929803593  -80.766472291   52.483316315
    1.679684000    3.179600000   30.696523822  -50.339529802   50.092428851
    1.698567000    3.179600000   30.007152486  -23.398568080   47.406451450
    1.717450000    3.179600000   29.785733950   -1.156518011   45.396159145
    1.736333000    3.179600000   29.927086046   15.270655516   43.247965447
    1.755216000    3.179600000   30.323349063   25.847079993   41.629156163
    1.774099000    3.179600000   30.873878300   32.056460696   40.274321469
    1.792982000    3.179600000   31.513333960   35.317355508   39.289219991
    1.811865000    3.179600000   32.202695709   37.659086353   39.047193318
    1.830748000    3.179600000   32.943462549   41.058127837   38.669315880
    1.849631000    3.179600000   33.756538979   45.284162681   38.309941773
    1.868514000    3.179600000   34.663745812   51.023976914   37.262329515
    1.887397000    3.179600000   35.687064569   57.440992321   35.615992744
    1.906280000    3.179600000   36.830089312   63.461181372   32.853078521
    1.925163000    3.179600000   38.077484004   68.473526502   29.063420205
    1.944046000    3.179600000   39.407742091   72.331104456   24.228356930
    1.962929000    3.179600000   40.806229130   75.698024246   18.213844023
    1.981812000    3.179600000   42.271461591   79.657335380   11.812431216
    2.000695000    3.179600000   43.827093644   85.547952111    4.734502872
    2.019578000    3.179600000   45.527290243   95.322206483   -2.521247334
    2.038461000    3.179600000   47.455523610  109.981140919   -9.693337626
    2.057344000    3.179600000   49.707855583  129.538340054  -16.123649081
    2.076227000    3.179600000   52.374794855  153.591973390  -21.917663317
    2.095110000    3.179600000   55.525399539  180.650798244  -26.780520871
    2.113993000    3.179600000   59.205268506  209.163399194  -30.601808756
    2.132876000    3.179600000   63.425793478  237.840404704  -33.291375087
    2.151759000    3.179600000   68.176884335  264.995480419  -34.436475464
    2.170642000    3.179600000   73.418436049  289.852219589  -33.903415202
    2.189525000    3.179600000   79.107554992  312.262134754  -31.806479107
    2.208408000    3.179600000   85.194123704  331.804442236  -27.813284619
    2.227291000    3.179600000   91.619219986  348.218109923  -22.400105953
    2.246174000    3.179600000   98.327167534  361.692056613  -15.950336312
    2.265057000    3.179600000  105.250739529  370.638872897   -8.600030665
    2.283940000    3.179600000  112.292200574  374.003811734   -1.248947222
    2.302823000    3.179600000  119.332231967  370.459186021    5.513544868
    2.321706000    3.179600000  126.231803383  359.039410249   11.222596478
    2.340589000    3.179600000  132.839608366  339.394060643   15.578267951
    2.359472000    3.179600000  139.003640647  312.263932987   18.261536421
    2.378355000    3.179600000  144.592697342  278.747785084   19.241600155
    2.397238000    3.179600000  149.507834399  241.222613589   19.082668098
    2.416121000    3.179600000  153.697627506  202.453395408   17.615808087
    2.435004000    3.179600000  157.156224396  164.106767173   15.524872408
    2.453887000    3.179600000  159.913572697  128.596125189   13.054544023
    2.472770000    3.179600000  162.040332053   97.448562882   10.504445014
    2.491653000    3.179600000  163.626888144   71.458718241    8.104569496
    2.510536000    3.179600000  164.771438433   50.740038472    5.888549342
    2.529419000    3.179600000  165.569683462   34.580401996    4.257424484
    2.548302000    3.179600000  166.105362940   22.710449257    2.931929554
    2.567185000    3.179600000  166.449041150   14.243787800    1.867980487
    2.586068000    3.179600000  166.658716108    8.184036931    1.102046969
    2.604951000    3.179600000  166.775564782    4.427652707    0.561518859
    2.623834000    3.179600000  166.834494859    2.005686509    0.260012287
    2.642717000    3.179600000  166.858724203    0.699200141    0.132152389
    2.661600000    3.179600000  166.866814384    0.203895152    0.029534892

    0.773300000    3.227345000  166.597565770   -9.800627232    0.940408559
    0.792183000    3.227345000  166.357597882  -15.947767911    1.473492155
    0.811066000    3.227345000  165.978835258  -24.647995362    2.237175770
    0.829949000    3.227345000  165.406782777  -36.494860373    3.374093059
    0.848832000    3.227345000  164.576286610  -52.055667410    4.930487962
    0.867715000    3.227345000  163.416984533  -71.464488021    6.967315506
    0.886598000    3.227345000  161.854807480  -94.556923956    9.606760675
    0.905481000    3.227345000  159.827669489 -120.607903375   12.659092597
    0.924364000    3.227345000  157.289806293 -148.281916466   15.967532725
    0.943247000    3.227345000  154.229010131 -175.616713788   19.564398623
    0.962130000    3.227345000  150.668392913 -200.914134181   23.191516333
    0.981013000    3.227345000  146.665455921 -222.428838161   26.528804023
    0.999896000    3.227345000  142.296161523 -239.528199519   29.646712308
    1.018779000    3.227345000  137.647841376 -252.071039576   32.062648229
    1.037662000    3.227345000  132.803347205 -260.438557243   33.936074353
    1.056545000    3.227345000  127.826386391 -266.317404818   35.290242005
    1.075428000    3.227345000  122.758548885 -270.337560565   36.635181790
    1.094311000    3.227345000  117.618489566 -274.046007247   37.711919639
    1.113194000    3.227345000  112.420787121 -276.224264043   38.864710647
    1.132077000    3.227345000  107.199809107 -276.237916150   40.311198671
    1.150960000    3.227345000  102.016438538 -271.940637972   41.615032618
    1.169843000    3.227345000   96.964573861 -261.788952381   42.843285310
    1.188726000    3.227345000   92.176269022 -244.086154643   43.109738183
    1.207609000    3.227345000   87.795658863 -218.862680014   42.333290391
    1.226492000    3.227345000   83.948472659 -187.664921200   39.898962969
    1.245375000    3.227345000   80.728137351 -153.174181721   35.953374000
    1.264258000    3.227345000   78.160750628 -119.116271153   30.705239849
    1.283141000    3.227345000   76.204057295  -89.047453455   24.470492524
    1.302024000    3.227345000   74.754826814  -65.750828416   17.732844631
    1.320907000    3.227345000   73.665617584  -50.991913976   11.454847060
    1.339790000    3.227345000   72.776801359  -44.422220088    6.334284548
    1.358673000    3.227345000   71.942842238  -44.825202609    3.439596627
    1.377556000    3.227345000   71.048943475  -50.636846666    3.391869460
    1.396439000    3.227345000   70.007895097  -60.047698127    6.590435301
    1.415322000    3.227345000   68.765118404  -71.867586716   12.820020926
    1.434205000    3.227345000   67.284689344  -84.983244752   21.438228429
    1.453088000    3.227345000   65.552346627  -98.588008802   32.207780430
    1.471971000    3.227345000   63.547419250 -113.619058121   44.206006891
    1.490854000    3.227345000   61.250740147 -129.588071534   56.688340665
    1.509737000    3.227345000   58.652303515 -145.511104016   68.604997691
    1.528620000    3.227345000   55.765692580 -159.811611682   79.573402306
    1.547503000    3.227345000   52.638378676 -170.596287276   89.130396483
    1.566386000    3.227345000   49.361035015 -175.505425031   96.878531004
    1.585269000    3.227345000   46.064904885 -172.218214777  102.725841918
    1.604152000    3.227345000   42.912585308 -160.247380094  106.451922202
    1.623035000    3.227345000   40.063878516 -140.131535155  108.811441790
    1.641918000    3.227345000   37.657727319 -113.818308307  110.007364453
    1.660801000    3.227345000   35.787576995  -83.901933532  110.516885442
    1.679684000    3.227345000   34.487616716  -53.926590328  110.488007977
    1.698567000    3.227345000   33.732621660  -26.759377874  110.495004958
    1.717450000    3.227345000   33.451013294   -3.909610586  110.359700000
    1.736333000    3.227345000   33.544407310   12.690536823  110.228899079
    1.755216000    3.227345000   33.896171112   23.622876979  110.085304376
    1.774099000    3.227345000   34.405833189   29.841809044  109.588971411
    1.792982000    3.227345000   35.000338145   32.728342717  108.560334932
    1.811865000    3.227345000   35.640401715   35.077493316  106.814513467
    1.830748000    3.227345000   36.319436336   36.672252869  104.026796257
    1.849631000    3.227345000   37.033149983   39.126560652  100.276002055
    1.868514000    3.227345000   37.803499821   42.500317703   95.063514896
    1.887397000    3.227345000   38.643659739   46.183787406   88.567463152
    1.906280000    3.227345000   39.552192858   49.866589341   81.478166836
    1.925163000    3.227345000   40.522458638   52.908952365   73.581035207
    1.944046000    3.227345000   41.544610146   55.460280748   65.558279104
    1.962929000    3.227345000   42.620725293   58.576739960   57.953792506
    1.981812000    3.227345000   43.764029324   62.682615348   51.131948909
    2.000695000    3.227345000   45.008333736   69.691010023   45.062677347
    2.019578000    3.227345000   46.421313331   80.713192030   40.108228493
    2.038461000    3.227345000   48.088947915   96.858814621   36.186583640
    2.057344000    3.227345000   50.105464477  117.708872980   32.961804118
    2.076227000    3.227345000   52.559119518  142.873062537   29.828628679
    2.095110000    3.227345000   55.517952562  170.931466602   26.540777391
    2.113993000    3.227345000   59.021755443  200.424937027   23.136323403
    2.132876000    3.227345000   63.088967917  230.398476440   19.505963317
    2.151759000    3.227345000   67.718061262  259.561828373   15.921577634
    2.170642000    3.227345000   72.880409733  286.949287851   12.438872643
    2.189525000    3.227345000   78.540627593  312.135066885    9.323808691
    2.208408000    3.227345000   84.652551739  334.674229367    6.832766848
    2.227291000    3.227345000   91.163092024  354.242415460    5.374013776
    2.246174000    3.227345000   98.010614556  370.124275144    4.799528422
    2.265057000    3.227345000  105.104819244  380.319619540    5.176611082
    2.283940000    3.227345000  112.335175930  384.166324830    5.894243541
    2.302823000    3.227345000  119.561960714  379.729566602    6.953899205
    2.321706000    3.227345000  126.624525091  366.668237095    7.860379028
    2.340589000    3.227345000  133.353657651  344.591690386    8.481223145
    2.359472000    3.227345000  139.594160965  315.088346970    8.953470265
    2.378355000    3.227345000  145.213093808  279.299760630    8.816028521
    2.397238000    3.227345000  150.117710788  239.667048213    8.395184960
    2.416121000    3.227345000  154.261030215  199.140458725    7.603557819
    2.435004000    3.227345000  157.649100643  160.225571841    6.519329715
    2.453887000    3.227345000  160.329798418  124.452145972    5.360672994
    2.472770000    3.227345000  162.377179786   93.166012619    4.398877907
    2.491653000    3.227345000  163.885472161   67.519705004    3.355444617
    2.510536000    3.227345000  164.960761451   47.241072604    2.440564196
    2.529419000    3.227345000  165.702468492   31.958579963    1.575777010
    2.548302000    3.227345000  166.194434270   20.778112004    1.004424098
    2.567185000    3.227345000  166.505440935   12.715625502    0.597922777
    2.586068000    3.227345000  166.688774349    7.219158877    0.357924036
    2.604951000    3.227345000  166.790627950    3.865930495    0.096238671
    2.623834000    3.227345000  166.840732984    1.698321678    0.001190758
    2.642717000    3.227345000  166.861445215    0.646205009   -0.018387849
    2.661600000    3.227345000  166.867649687    0.152347736    0.007815182

    0.773300000    3.275090000  166.643102377   -8.488988680    0.912067715
    0.792183000    3.275090000  166.431469123  -14.228706956    1.564109234
    0.811066000    3.275090000  166.090532660  -22.261208547    2.335531582
    0.829949000    3.275090000  165.573383873  -33.074662657    3.451790978
    0.848832000    3.275090000  164.819343003  -47.450847722    5.003817987
    0.867715000    3.275090000  163.755866934  -65.778582735    6.910057423
    0.886598000    3.275090000  162.310521892  -87.883697980    9.028260710
    0.905481000    3.275090000  160.417895302 -113.048748743   11.557369479
    0.924364000    3.275090000  158.029258159 -140.292758357   14.233871132
    0.943247000    3.275090000  155.123718668 -167.430350783   16.836949387
    0.962130000    3.275090000  151.714273498 -193.449337491   19.163019646
    0.981013000    3.275090000  147.840049796 -216.221366125   20.967709233
    0.999896000    3.275090000  143.573646844 -235.021949584   22.283397641
    1.018779000    3.275090000  138.999080853 -248.804693682   22.677638224
    1.037662000    3.275090000  134.202472910 -258.639553892   22.509584069
    1.056545000    3.275090000  129.252465600 -265.256249268   22.198989181
    1.075428000    3.275090000  124.200837014 -269.545400007   21.735530273
    1.094311000    3.275090000  119.082418063 -272.457140981   21.436187051
    1.113194000    3.275090000  113.916824443 -274.414631623   21.833312558
    1.132077000    3.275090000  108.736488102 -273.850277111   22.353827642
    1.150960000    3.275090000  103.598557245 -269.696045562   23.233093523
    1.169843000    3.275090000   98.586032068 -260.181623977   24.010463508
    1.188726000    3.275090000   93.810740926 -244.423427501   24.726763849
    1.207609000    3.275090000   89.397945904 -221.933505207   24.356111762
    1.226492000    3.275090000   85.466889094 -193.738546401   23.535610055
    1.245375000    3.275090000   82.106678112 -161.963466481   21.957173327
    1.264258000    3.275090000   79.354338488 -129.725331121   19.802073762
    1.283141000    3.275090000   77.191532781 -100.116810132   17.665097762
    1.302024000    3.275090000   75.540050567  -75.934811852   16.145784911
    1.320907000    3.275090000   74.286349319  -58.054177659   15.587383691
    1.339790000    3.275090000   73.306480141  -46.833372556   16.745589837
    1.358673000    3.275090000   72.477826696  -41.637543487   19.781415937
    1.377556000    3.275090000   71.700699472  -41.163850202   25.024779740
    1.396439000    3.275090000   70.903262774  -43.759489900   31.983172984
    1.415322000    3.275090000   70.026653939  -49.671588740   40.803663868
    1.434205000    3.275090000   69.014291831  -57.843293160   50.987554896
    1.453088000    3.275090000   67.823816644  -68.548764971   62.308125958
    1.471971000    3.275090000   66.406189938  -81.979036061   74.456143945
    1.490854000    3.275090000   64.709663966  -98.130061466   86.696165124
    1.509737000    3.275090000   62.698364180 -115.213094438   98.700745461
    1.528620000    3.275090000   60.359159447 -132.286358281  110.011191986
    1.547503000    3.275090000   57.723822064 -146.198353339  120.709059340
    1.566386000    3.275090000   54.870698855 -155.066555333  130.447394219
    1.585269000    3.275090000   51.919178446 -155.922394462  138.887401842
    1.604152000    3.275090000   49.033599140 -148.236905335  145.922765028
    1.623035000    3.275090000   46.385001699 -130.990237703  151.928191650
    1.641918000    3.275090000   44.131211038 -106.929751105  156.873679340
    1.660801000    3.275090000   42.373568740  -78.907089065  161.107416883
    1.679684000    3.275090000   41.156746140  -50.004016739  164.649810123
    1.698567000    3.275090000   40.468372209  -23.643766543  167.521593474
    1.717450000    3.275090000   40.239529212   -1.513522283  169.928054068
