#! FIELDS cv_site1 cv_site2 file.free der_cv_site1 der_cv_site2
#! SET min_cv_site1 0.1355
#! SET max_cv_site1 2.0942
#! SET nbins_cv_site1  101
#! SET periodic_cv_site1 false
#! SET min_cv_site2 0.2737
#! SET max_cv_site2 2.0908
#! SET nbins_cv_site2  101
#! SET periodic_cv_site2 false
    1.271546000    0.400897000  130.690333118  -11.614265074 -322.722336143
    1.291133000    0.400897000  130.405086459  -17.530111026 -325.864039609
    1.310720000    0.400897000  130.003015357  -23.607768911 -330.342812245
    1.330307000    0.400897000  129.485552648  -29.076423469 -336.375954520
    1.349894000    0.400897000  128.868720083  -33.569923522 -343.622508293
    1.369481000    0.400897000  128.178841024  -36.546952943 -352.043233376
    1.389068000    0.400897000  127.449460106  -37.514935168 -361.417916406
    1.408655000    0.400897000  126.722331640  -36.303045738 -370.779597756
    1.428242000    0.400897000  126.042885544  -32.624848437 -379.777237436
    1.447829000    0.400897000  125.458328654  -26.730869771 -387.859795681
    1.467416000    0.400897000  125.007543794  -18.932548988 -394.257425408
    1.487003000    0.400897000  124.728656443   -9.317014482 -398.471458222
    1.506590000    0.400897000  124.650912892    1.597076819 -399.741283063
    1.526177000    0.400897000  124.797114400   13.348643849 -398.362852129
    1.545764000    0.400897000  125.173348324   25.000365812 -393.952029289
    1.565351000    0.400897000  125.774227093   36.242510092 -386.489015416
    1.584938000    0.400897000  126.587547667   46.629189731 -376.365937812
    1.604525000    0.400897000  127.592597371   55.787114763 -363.864360982
    1.624112000    0.400897000  128.763307016   63.577444105 -348.993939007
    1.643699000    0.400897000  130.075688979   70.156518918 -332.194258226
    1.663286000    0.400897000  131.507358137   75.840754930 -313.505937885
    1.682873000    0.400897000  133.040611517   80.435294290 -292.859174430
    1.702460000    0.400897000  134.654029252   84.154839325 -270.486248710
    1.722047000    0.400897000  136.329826192   86.694710939 -246.387265963
    1.741634000    0.400897000  138.042496899   87.960205891 -221.055947140
    1.761221000    0.400897000  139.764113138   87.523974642 -194.835777321
    1.780808000    0.400897000  141.458438125   85.184859568 -168.309061525
    1.800395000    0.400897000  143.085470498   80.591172790 -141.995333511
    1.819982000    0.400897000  144.603690022   74.060931613 -117.000388922
    1.839569000    0.400897000  145.978233707   65.991719465  -93.963297584
    1.859156000    0.400897000  147.184248259   57.002983493  -73.516862625
    1.878743000    0.400897000  148.207725903   47.516551631  -55.833074162
    1.898330000    0.400897000  149.047553597   38.338865486  -41.206144181
    1.917917000    0.400897000  149.712958561   29.753473484  -29.444073552
    1.937504000    0.400897000  150.220711321   22.241841990  -20.314132455
    1.957091000    0.400897000  150.591612735   15.801530638  -13.415696400
    1.976678000    0.400897000  150.851303946   10.925039338   -8.598835891
    1.996265000    0.400897000  151.024723169    6.931916840   -5.070979529
    2.015852000    0.400897000  151.131256875    4.148231755   -2.828287812
    2.035439000    0.400897000  151.191412519    2.279523823   -1.472485347
    2.055026000    0.400897000  151.224274657    1.145056628   -0.687015510
    2.074613000    0.400897000  151.239552761    0.481425767   -0.265334341
    2.094200000    0.400897000  151.245663029    0.177391403   -0.092498661

    0.135500000    0.419068000  151.248362948   -0.000000000   -0.000000000
    0.155087000    0.419068000  151.248362948   -0.000000000   -0.000000000
    0.174674000    0.419068000  151.248046417   -0.032306019   -0.013262280
    0.194261000    0.419068000  151.246025501   -0.330492449   -0.173688289
    0.213848000    0.419068000  151.230510320   -1.362715732   -0.669647237
    0.233435000    0.419068000  151.186988455   -3.352000823   -1.819056621
    0.253022000    0.419068000  151.093165909   -6.367357755   -3.709937569
    0.272609000    0.419068000  150.927696325  -10.744743548   -6.714727971
    0.292196000    0.419068000  150.663242256  -16.556323104  -11.085157688
    0.311783000    0.419068000  150.265873911  -24.348405243  -17.496430379
    0.331370000    0.419068000  149.697400206  -34.048857194  -26.504196028
    0.350957000    0.419068000  148.919894768  -45.585683623  -38.701968828
    0.370544000    0.419068000  147.903124960  -58.386024124  -54.581767452
    0.390131000    0.419068000  146.631862373  -71.435275088  -74.293085671
    0.409718000    0.419068000  145.111022729  -83.527477364  -97.857322844
    0.429305000    0.419068000  143.377530729  -92.995633745 -124.598422789
    0.448892000    0.419068000  141.497035191  -98.285246645 -153.417680700
    0.468479000    0.419068000  139.560382671  -98.428057874 -183.064926458
    0.488066000    0.419068000  137.678656449  -92.752595707 -211.608357688
    0.507653000    0.419068000  135.964179256  -81.519091620 -237.672112096
    0.527240000    0.419068000  134.510198720  -66.339442331 -259.626781535
    0.546827000    0.419068000  133.381378883  -48.727630537 -276.381886549
    0.566414000    0.419068000  132.600373797  -31.187345808 -287.666449767
    0.586001000    0.419068000  132.144218922  -15.971885016 -293.970997552
    0.605588000    0.419068000  131.948093131   -4.746447011 -296.125944791
    0.625175000    0.419068000  131.926284754    1.533122446 -295.597704110
    0.644762000    0.419068000  131.978914338    3.064587095 -293.795675612
    0.664349000    0.419068000  132.019646415    0.481688092 -291.878455658
    0.683936000    0.419068000  131.978091091   -5.060923522 -291.079622831
    0.703523000    0.419068000  131.810624251  -12.181232078 -292.037462205
    0.723110000    0.419068000  131.501971298  -19.259141472 -294.887601812
    0.742697000    0.419068000  131.061955419  -25.618528519 -299.409607601
    0.762284000    0.419068000  130.511036681  -30.372428291 -305.370638539
    0.781871000    0.419068000  129.882531156  -33.611735825 -312.278379353
    0.801458000    0.419068000  129.203317125  -35.488405004 -320.048668723
    0.821045000    0.419068000  128.498990048  -36.320730779 -328.043868564
    0.840632000    0.419068000  127.787812667  -36.284822514 -335.885752666
    0.860219000    0.419068000  127.082446017  -35.806579415 -343.780781894
    0.879806000    0.419068000  126.390872351  -34.501910371 -351.770400713
    0.899393000    0.419068000  125.735744895  -32.182608995 -359.152202976
    0.918980000    0.419068000  125.134267312  -29.076100249 -366.200700275
    0.938567000    0.419068000  124.604378339  -24.948331938 -372.334204761
    0.958154000    0.419068000  124.158108276  -20.386993115 -377.473136556
    0.977741000    0.419068000  123.810939093  -15.008999782 -381.237677933
    0.997328000    0.419068000  123.568780465   -9.653507745 -383.704897554
    1.016915000    0.419068000  123.432432981   -4.177458405 -384.881032542
    1.036502000    0.419068000  123.395749093    0.397887071 -385.094603455
    1.056089000    0.419068000  123.442768731    4.346291836 -384.291644307
    1.075676000    0.419068000  123.558066038    7.243145613 -382.846965260
    1.095263000    0.419068000  123.718014506    8.897583435 -381.080525326
    1.114850000    0.419068000  123.899865065    9.630539004 -379.433484495
    1.134437000    0.419068000  124.088578457    9.598287166 -378.035363401
    1.154024000    0.419068000  124.270267290    8.838362181 -376.731763385
    1.173611000    0.419068000  124.430867793    7.373463859 -375.524141522
    1.193198000    0.419068000  124.553838283    4.944390385 -374.636279050
    1.212785000    0.419068000  124.622486353    1.992231631 -374.240082347
    1.232372000    0.419068000  124.624702397   -2.047321147 -374.295151898
    1.251959000    0.419068000  124.534136751   -7.470510163 -375.032422953
    1.271546000    0.419068000  124.325588595  -13.866576641 -376.930943114
    1.291133000    0.419068000  123.983849307  -21.077707120 -379.974245056
    1.310720000    0.419068000  123.498633523  -28.479925622 -384.601694474
    1.330307000    0.419068000  122.871014925  -35.409960279 -390.597471524
    1.349894000    0.419068000  122.117869182  -41.206849079 -398.210327422
    1.369481000    0.419068000  121.267472176  -45.238663421 -407.433399624
    1.389068000    0.419068000  120.362037756  -46.799888567 -417.340536131
    1.408655000    0.419068000  119.454195936  -45.469404022 -427.699614004
    1.428242000    0.419068000  118.600438007  -41.117777701 -437.825689622
    1.447829000    0.419068000  117.859309225  -34.101587706 -446.887378589
    1.467416000    0.419068000  117.284192228  -24.276819918 -454.232155759
    1.487003000    0.419068000  116.924103356  -12.151712998 -459.205281840
    1.506590000    0.419068000  116.815967014    1.394470170 -461.189474704
    1.526177000    0.419068000  116.984504343   15.919495318 -460.285372799
    1.545764000    0.419068000  117.440568278   30.622263638 -456.031747538
    1.565351000    0.419068000  118.177029860   44.515844989 -448.620081207
    1.584938000    0.419068000  119.177300979   57.412782743 -438.294340542
    1.604525000    0.419068000  120.417675387   68.951295172 -425.180019430
    1.624112000    0.419068000  121.866473288   78.703780960 -409.452339779
    1.643699000    0.419068000  123.494792862   87.399233316 -391.646732732
    1.663286000    0.419068000  125.281284590   94.877695406 -371.491309988
    1.682873000    0.419068000  127.206389887  101.564112534 -349.029238974
    1.702460000    0.419068000  129.251361032  107.040706022 -324.031281640
    1.722047000    0.419068000  131.393551472  111.429233627 -296.889953045
    1.741634000    0.419068000  133.603845193  113.883552527 -267.565706004
    1.761221000    0.419068000  135.843311049  114.352343475 -236.955384350
    1.780808000    0.419068000  138.064710922  112.017164735 -205.391177337
    1.800395000    0.419068000  140.213733994  106.910713152 -174.129304238
    1.819982000    0.419068000  142.233200196   98.860815397 -143.984111564
    1.839569000    0.419068000  144.071869627   88.583404103 -116.042422398
    1.859156000    0.419068000  145.692277893   76.680846533  -90.882745361
    1.878743000    0.419068000  147.072785044   64.218089720  -69.196150183
    1.898330000    0.419068000  148.209155395   51.914142439  -51.158017013
    1.917917000    0.419068000  149.112822017   40.498584303  -36.669678140
    1.937504000    0.419068000  149.804832235   30.466415477  -25.477246931
    1.957091000    0.419068000  150.315235597   21.860446668  -16.969130931
    1.976678000    0.419068000  150.674729141   15.161728543  -10.940364456
    1.996265000    0.419068000  150.917539737    9.937349581   -6.677789480
    2.015852000    0.419068000  151.071874984    6.025401147   -3.760999286
    2.035439000    0.419068000  151.160801453    3.296227407   -1.938057595
    2.055026000    0.419068000  151.209069577    1.782402958   -0.980787022
    2.074613000    0.419068000  151.233493518    0.793233361   -0.394781325
    2.094200000    0.419068000  151.243404430    0.303586082   -0.143257458

    0.135500000    0.437239000  151.248362948   -0.000000000   -0.000000000
    0.155087000    0.437239000  151.248339601   -0.012107829   -0.015398880
    0.174674000    0.437239000  151.247343041   -0.091772257   -0.065901638
    0.194261000    0.437239000  151.241560366   -0.694832162   -0.337938397
    0.213848000    0.437239000  151.214834024   -2.158105078   -1.058454837
    0.233435000    0.437239000  151.147661020   -4.958339076   -2.577821924
    0.253022000    0.437239000  151.015355610   -8.820523744   -4.862959746
    0.272609000    0.437239000  150.790602719  -14.366863843   -8.410102991
    0.292196000    0.437239000  150.438143431  -22.007989426  -13.765705781
    0.311783000    0.437239000  149.912961322  -32.022098016  -21.360940092
    0.331370000    0.437239000  149.164998996  -44.797072621  -32.181741824
    0.350957000    0.437239000  148.144896020  -59.712995354  -46.589226794
    0.370544000    0.437239000  146.813918460  -76.349340001  -65.375220212
    0.390131000    0.437239000  145.150812936  -93.391513715  -88.698656244
    0.409718000    0.437239000  143.164894951 -108.926737103 -116.274628437
    0.429305000    0.437239000  140.904059051 -121.125405281 -147.570872709
    0.448892000    0.437239000  138.453784721 -128.077613095 -181.353139450
    0.468479000    0.437239000  135.933848778 -127.989960444 -215.752662765
    0.488066000    0.437239000  133.489229304 -120.317542522 -248.905306303
    0.507653000    0.437239000  131.264474608 -105.762577654 -278.951647585
    0.527240000    0.437239000  129.382195548  -85.688066058 -304.099505272
    0.546827000    0.437239000  127.926690039  -62.631074531 -323.104497434
    0.566414000    0.437239000  126.926607938  -39.752512529 -335.971938010
    0.586001000    0.437239000  126.349379585  -19.951974970 -343.006294251
    0.605588000    0.437239000  126.114849491   -4.979618583 -344.994222209
    0.625175000    0.437239000  126.107602305    3.214937696 -344.024652189
    0.644762000    0.437239000  126.202043601    5.433116493 -341.339163941
    0.664349000    0.437239000  126.284365937    2.226960179 -338.498722272
    0.683936000    0.437239000  126.263821847   -4.754298704 -336.924144207
    0.703523000    0.437239000  126.085232218  -13.622362563 -337.204039977
    0.723110000    0.437239000  125.730185045  -22.517608911 -339.409845322
    0.742697000    0.437239000  125.207315156  -30.489173166 -343.912049345
    0.762284000    0.437239000  124.548920649  -36.395855885 -349.775668967
    0.781871000    0.437239000  123.793132305  -40.497420999 -356.785603333
    0.801458000    0.437239000  122.974135400  -42.897309463 -364.363504291
    0.821045000    0.437239000  122.122413219  -43.804375086 -372.248888110
    0.840632000    0.437239000  121.264241611  -43.660214849 -380.541573671
    0.860219000    0.437239000  120.412643304  -43.153917673 -388.627424008
    0.879806000    0.437239000  119.578576794  -41.721301804 -396.347034973
    0.899393000    0.437239000  118.785296206  -39.184975053 -404.012768773
    0.918980000    0.437239000  118.055625892  -35.199223624 -411.220564428
    0.938567000    0.437239000  117.412573682  -30.351474435 -417.354425834
    0.958154000    0.437239000  116.874990924  -24.415443665 -422.235786716
    0.977741000    0.437239000  116.459174090  -17.975839736 -425.953356127
    0.997328000    0.437239000  116.172855367  -11.253353208 -428.140955189
    1.016915000    0.437239000  116.017175462   -4.792940944 -429.246108343
    1.036502000    0.437239000  115.981203077    1.049242620 -429.046324068
    1.056089000    0.437239000  116.045438558    5.386107233 -427.977891917
    1.075676000    0.437239000  116.185723864    8.640328579 -426.558192400
    1.095263000    0.437239000  116.373249694   10.334876601 -425.090511508
    1.114850000    0.437239000  116.583769407   10.969546165 -423.643643974
    1.134437000    0.437239000  116.798022757   10.889205213 -422.410980405
    1.154024000    0.437239000  117.001851162    9.889382152 -421.415195841
    1.173611000    0.437239000  117.180258075    8.254941600 -420.621533692
    1.193198000    0.437239000  117.316790734    5.513574790 -420.053270320
    1.212785000    0.437239000  117.392914879    2.094344207 -419.764515698
    1.232372000    0.437239000  117.392407344   -2.401972735 -419.806298202
    1.251959000    0.437239000  117.287003634   -8.618272634 -420.663144810
    1.271546000    0.437239000  117.046572577  -16.087204923 -422.295422168
    1.291133000    0.437239000  116.650860225  -24.557695897 -425.321828673
    1.310720000    0.437239000  116.082680769  -33.377613308 -429.743731037
    1.330307000    0.437239000  115.344324968  -41.823938568 -435.782098721
    1.349894000    0.437239000  114.451529830  -49.090764113 -443.298752640
    1.369481000    0.437239000  113.435015625  -54.206995469 -452.479431563
    1.389068000    0.437239000  112.345563744  -56.472761449 -462.677331368
    1.408655000    0.437239000  111.245772807  -55.301525600 -473.404949810
    1.428242000    0.437239000  110.202766894  -50.644645017 -484.032940460
    1.447829000    0.437239000  109.288245760  -42.149229993 -493.949232824
    1.467416000    0.437239000  108.571080884  -30.464946819 -502.040975352
    1.487003000    0.437239000  108.113314766  -15.888705079 -507.992251955
    1.506590000    0.437239000  107.960384035    0.432653734 -510.976256653
    1.526177000    0.437239000  108.138642774   17.939949376 -510.766151662
    1.545764000    0.437239000  108.666084039   35.828260689 -507.385632427
    1.565351000    0.437239000  109.534023392   52.516276129 -500.528592056
    1.584938000    0.437239000  110.718127360   68.091575159 -490.792882121
    1.604525000    0.437239000  112.191339696   82.117295242 -478.320336325
    1.624112000    0.437239000  113.922901537   94.366716554 -463.178064785
    1.643699000    0.437239000  115.878674450  105.160777820 -445.355632926
    1.663286000    0.437239000  118.036526200  115.032524754 -424.640524878
    1.682873000    0.437239000  120.379576806  124.144985339 -401.233438894
    1.702460000    0.437239000  122.892824684  132.263894349 -374.871570906
    1.722047000    0.437239000  125.551108495  139.000323523 -345.515558853
    1.741634000    0.437239000  128.323204902  143.634192840 -313.197939596
    1.761221000    0.437239000  131.157451395  145.216242102 -278.433598866
    1.780808000    0.437239000  133.991420795  143.499072550 -242.585661354
    1.800395000    0.437239000  136.753724477  137.889316332 -206.562650072
    1.819982000    0.437239000  139.367834795  128.376274074 -171.376439028
    1.839569000    0.437239000  141.760031998  115.556552912 -138.379301640
    1.859156000    0.437239000  143.878665805  100.512196322 -108.677591748
    1.878743000    0.437239000  145.690775065   84.412552310  -82.882218293
    1.898330000    0.437239000  147.187042235   68.480036512  -61.397971016
    1.917917000    0.437239000  148.379310766   53.551250494  -44.026630365
    1.937504000    0.437239000  149.295191283   40.336658323  -30.635393331
    1.957091000    0.437239000  149.973557573   29.308307085  -20.619683611
    1.976678000    0.437239000  150.454987649   20.318355218  -13.293389013
    1.996265000    0.437239000  150.782894273   13.426533696   -8.180132320
    2.015852000    0.437239000  150.994188227    8.400853940   -4.786040736
    2.035439000    0.437239000  151.120499758    4.678086551   -2.490675666
    2.055026000    0.437239000  151.188967787    2.477581790   -1.224882371
    2.074613000    0.437239000  151.224596018    1.260055962   -0.583902170
    2.094200000    0.437239000  151.240305952    0.437218257   -0.187407921

    0.135500000    0.455410000  151.248316313   -0.013749583   -0.014991328
    0.155087000    0.455410000  151.247700818   -0.073660972   -0.061883605
    0.174674000    0.455410000  151.245513313   -0.198057392   -0.148608904
    0.194261000    0.455410000  151.233477526   -1.145488037   -0.547296214
    0.213848000    0.455410000  151.190976429   -3.265081092   -1.578829157
    0.233435000    0.455410000  151.093461717   -6.800287306   -3.446068390
    0.253022000    0.455410000  150.914436865  -11.823900088   -6.298978982
    0.272609000    0.455410000  150.619310680  -18.739468482  -10.431252347
    0.292196000    0.455410000  150.163028235  -28.365833983  -16.608596394
    0.311783000    0.455410000  149.487056486  -41.221526995  -25.618393445
    0.331370000    0.455410000  148.527555377  -57.264244727  -37.996294117
    0.350957000    0.455410000  147.224669924  -76.206467947  -54.566862438
    0.370544000    0.455410000  145.528153755  -97.257696462  -76.137678521
    0.390131000    0.455410000  143.412124026 -118.638141083 -102.432637906
    0.409718000    0.455410000  140.892223864 -138.167197185 -133.453585697
    0.429305000    0.455410000  138.028190573 -153.368939705 -168.539669921
    0.448892000    0.455410000  134.926323770 -161.927833902 -206.281723848
    0.468479000    0.455410000  131.742778787 -161.608538642 -244.676253584
    0.488066000    0.455410000  128.659083092 -151.686329909 -281.549806743
    0.507653000    0.455410000  125.858416612 -133.007067325 -314.809111519
    0.527240000    0.455410000  123.494786219 -107.408709800 -342.434553355
    0.546827000    0.455410000  121.674812690  -78.208503477 -363.353218735
    0.566414000    0.455410000  120.430755933  -49.254398395 -377.451428055
    0.586001000    0.455410000  119.723003144  -23.872408296 -384.621497810
    0.605588000    0.455410000  119.452401570   -5.141513656 -386.529193462
    0.625175000    0.455410000  119.470074536    5.714489494 -384.737863205
    0.644762000    0.455410000  119.623564597    8.675283726 -381.227093925
    0.664349000    0.455410000  119.764475513    4.823239425 -377.432699162
    0.683936000    0.455410000  119.781347149   -3.713539180 -375.005312162
    0.703523000    0.455410000  119.604621486  -14.530405108 -374.485544519
    0.723110000    0.455410000  119.211989528  -25.431321368 -376.174959892
    0.742697000    0.455410000  118.615925557  -34.991803179 -379.790711255
    0.762284000    0.455410000  117.855098552  -42.272645639 -385.136292189
    0.781871000    0.455410000  116.974760629  -47.195848360 -391.647654274
    0.801458000    0.455410000  116.021201230  -49.906955736 -398.743885205
    0.821045000    0.455410000  115.030014834  -50.927485010 -406.149594657
    0.840632000    0.455410000  114.027007466  -51.278533908 -413.933654451
    0.860219000    0.455410000  113.031998503  -50.236333052 -421.484960354
    0.879806000    0.455410000  112.061057043  -48.808970111 -428.695139143
    0.899393000    0.455410000  111.131614823  -45.782410545 -435.765119321
    0.918980000    0.455410000  110.276987651  -41.182800880 -442.285192643
    0.938567000    0.455410000  109.525243810  -35.345088429 -447.854524085
    0.958154000    0.455410000  108.901979976  -28.236361911 -452.426685378
    0.977741000    0.455410000  108.422186044  -20.565342408 -455.800674219
    0.997328000    0.455410000  108.097268548  -12.539582897 -457.665255402
    1.016915000    0.455410000  107.927412907   -4.887453722 -458.174031101
    1.036502000    0.455410000  107.898229108    1.719352257 -457.748144054
    1.056089000    0.455410000  107.983758590    6.583994413 -456.326443885
    1.075676000    0.455410000  108.148161697    9.975814103 -455.033872501
    1.095263000    0.455410000  108.364349195   11.771513508 -453.611299077
    1.114850000    0.455410000  108.597356325   11.989681978 -452.350624045
    1.134437000    0.455410000  108.829496451   11.540319378 -451.747824548
    1.154024000    0.455410000  109.045997938   10.403296389 -451.281399331
    1.173611000    0.455410000  109.232614414    8.497076317 -451.265197807
    1.193198000    0.455410000  109.372910572    5.725993177 -451.284288216
    1.212785000    0.455410000  109.450815123    2.134872098 -451.446942576
    1.232372000    0.455410000  109.446864837   -2.838268753 -451.812393459
    1.251959000    0.455410000  109.329283048   -9.395577884 -452.443291907
    1.271546000    0.455410000  109.061968065  -17.990320141 -453.628877270
    1.291133000    0.455410000  108.616389152  -27.794951337 -456.148788759
    1.310720000    0.455410000  107.972507721  -37.977674324 -459.987517441
    1.330307000    0.455410000  107.130352709  -47.933285455 -465.380379423
    1.349894000    0.455410000  106.103839234  -56.578396661 -472.315796559
    1.369481000    0.455410000  104.925712410  -63.168210200 -480.953343142
    1.389068000    0.455410000  103.652303248  -66.248045718 -490.714372277
    1.408655000    0.455410000  102.357404715  -65.242851527 -501.340415921
    1.428242000    0.455410000  101.118831518  -60.359575572 -512.195805662
    1.447829000    0.455410000  100.020505615  -50.997809538 -522.533715101
    1.467416000    0.455410000   99.148719330  -37.428004942 -531.485224061
    1.487003000    0.455410000   98.575588513  -20.560934454 -538.248181445
    1.506590000    0.455410000   98.358084879   -1.295896169 -542.375505567
    1.526177000    0.455410000   98.531537432   19.118896133 -543.175238205
    1.545764000    0.455410000   99.109164021   39.838396893 -541.213567567
    1.565351000    0.455410000  100.085904791   59.661469902 -536.150561190
    1.584938000    0.455410000  101.434009253   77.768157670 -528.019250722
    1.604525000    0.455410000  103.120748962   94.171732210 -517.186437393
    1.624112000    0.455410000  105.114265180  109.112381440 -503.686334331
    1.643699000    0.455410000  107.383624802  122.503869815 -487.325451253
    1.663286000    0.455410000  109.909339127  135.240868984 -467.793449288
    1.682873000    0.455410000  112.676843550  147.243950587 -444.640856299
    1.702460000    0.455410000  115.673593242  158.548384461 -417.957187252
    1.722047000    0.455410000  118.879288937  168.457064905 -387.396637677
    1.741634000    0.455410000  122.257525650  175.958388696 -353.204775824
    1.761221000    0.455410000  125.748069021  179.706835982 -315.799736634
    1.780808000    0.455410000  129.268743997  178.963677832 -276.376338907
    1.800395000    0.455410000  132.725460176  173.107878476 -236.114828686
    1.819982000    0.455410000  136.018247284  162.265829975 -196.765240955
    1.839569000    0.455410000  139.050849045  146.706889068 -159.379186892
    1.859156000    0.455410000  141.747546939  128.304670557 -125.613961715
    1.878743000    0.455410000  144.064073208  108.122502670  -95.930775508
    1.898330000    0.455410000  145.982095232   87.874420745  -71.105534466
    1.917917000    0.455410000  147.514283515   68.852073384  -51.040632189
    1.937504000    0.455410000  148.693817518   51.927529433  -35.466751302
    1.957091000    0.455410000  149.568291482   37.827796132  -23.920118235
    1.976678000    0.455410000  150.192762811   26.403929844  -15.549185996
    1.996265000    0.455410000  150.620038072   17.669831071   -9.668163990
    2.015852000    0.455410000  150.898549599   11.176236823   -5.704955131
    2.035439000    0.455410000  151.069616679    6.500524396   -3.114741897
    2.055026000    0.455410000  151.163718024    3.485697653   -1.562255886
    2.074613000    0.455410000  151.212700739    1.709520342   -0.708521204
    2.094200000    0.455410000  151.236320997    0.650040037   -0.251044174

    0.135500000    0.473581000  151.247786504   -0.037163542   -0.038357807
    0.155087000    0.473581000  151.246333341   -0.122976056   -0.106466163
    0.174674000    0.473581000  151.241222854   -0.464228045   -0.324189155
    0.194261000    0.473581000  151.219019149   -2.097819789   -1.050078055
    0.213848000    0.473581000  151.154263914   -4.833573969   -2.459544785
    0.233435000    0.473581000  151.020830610   -9.062160508   -4.580523115
    0.253022000    0.473581000  150.786282047  -15.207080398   -7.892221105
    0.272609000    0.473581000  150.409607123  -23.793480120  -12.658773218
    0.292196000    0.473581000  149.832250021  -35.822945982  -19.872132504
    0.311783000    0.473581000  148.982359838  -51.643085099  -30.015077249
    0.331370000    0.473581000  147.782482627  -71.462383840  -44.065468085
    0.350957000    0.473581000  146.159255451  -94.792320195  -62.534258802
    0.370544000    0.473581000  144.054210892 -120.471138378  -85.909482768
    0.390131000    0.473581000  141.437477943 -146.552670600 -114.565009404
    0.409718000    0.473581000  138.328549965 -170.320803639 -148.165359601
    0.429305000    0.473581000  134.799893498 -188.893840730 -186.037799709
    0.448892000    0.473581000  130.985961401 -198.869505586 -226.384376747
    0.468479000    0.473581000  127.078954638 -198.090758902 -267.406516365
    0.488066000    0.473581000  123.301898079 -185.586746445 -306.554086377
    0.507653000    0.473581000  119.877719864 -162.390368555 -341.707744287
    0.527240000    0.473581000  116.996699950 -130.759421068 -370.898274286
    0.546827000    0.473581000  114.784594660  -94.771289155 -392.793232674
    0.566414000    0.473581000  113.283345294  -59.030652533 -407.198223383
    0.586001000    0.473581000  112.442955736  -27.835183598 -414.320610421
    0.605588000    0.473581000  112.140712344   -4.738297266 -415.729195754
    0.625175000    0.473581000  112.198529265    8.890166034 -413.203562885
    0.644762000    0.473581000  112.424844715   12.670500715 -408.663003576
    0.664349000    0.473581000  112.641775535    8.215761079 -404.134682341
    0.683936000    0.473581000  112.712593620   -1.725493399 -400.613181551
    0.703523000    0.473581000  112.554458838  -14.617483680 -399.122404747
    0.723110000    0.473581000  112.139976979  -27.666631393 -399.868006466
    0.742697000    0.473581000  111.483360154  -38.902936459 -402.707065374
    0.762284000    0.473581000  110.633005633  -47.467508844 -407.146063498
    0.781871000    0.473581000  109.643709292  -53.118730677 -412.629385262
    0.801458000    0.473581000  108.568611641  -56.291787687 -418.827555601
    0.821045000    0.473581000  107.450331313  -57.656900317 -425.325118929
    0.840632000    0.473581000  106.318533789  -57.735950413 -431.727348468
    0.860219000    0.473581000  105.195809875  -56.739560385 -437.993232430
    0.879806000    0.473581000  104.102438734  -54.764773039 -444.145998146
    0.899393000    0.473581000  103.055025738  -51.643588740 -449.910351041
    0.918980000    0.473581000  102.091225549  -46.554740007 -455.419209054
    0.938567000    0.473581000  101.244551476  -39.611450864 -460.162109425
    0.958154000    0.473581000  100.545296337  -31.634932243 -463.788009874
    0.977741000    0.473581000  100.013541584  -22.668596326 -466.168435484
    0.997328000    0.473581000   99.662218898  -13.298866659 -467.134788173
    1.016915000    0.473581000   99.487037442   -4.695790633 -467.225629126
    1.036502000    0.473581000   99.470845299    2.703102881 -466.303109218
    1.056089000    0.473581000   99.580949166    8.033646804 -464.890362119
    1.075676000    0.473581000   99.771984782   11.178143721 -463.362240521
    1.095263000    0.473581000  100.009592734   12.832483644 -462.355900888
    1.114850000    0.473581000  100.260486687   12.630195828 -461.687260748
    1.134437000    0.473581000  100.499339513   11.621777968 -461.647401604
    1.154024000    0.473581000  100.715101338   10.266044382 -461.999545523
    1.173611000    0.473581000  100.896885050    8.190694993 -462.681710847
    1.193198000    0.473581000  101.032370661    5.507492032 -463.222653524
    1.212785000    0.473581000  101.103599834    1.684133878 -463.741444048
    1.232372000    0.473581000  101.090872242   -3.254020346 -464.154160959
    1.251959000    0.473581000  100.963569517  -10.110632563 -464.664272604
    1.271546000    0.473581000  100.679172256  -19.355313130 -465.376893800
    1.291133000    0.473581000  100.195973560  -30.121511198 -467.006469943
    1.310720000    0.473581000   99.492815990  -41.692374811 -469.741672827
    1.330307000    0.473581000   98.563342580  -53.143167761 -473.967807110
    1.349894000    0.473581000   97.417447233  -63.545438231 -479.883486041
    1.369481000    0.473581000   96.091603702  -71.276346850 -487.338782531
    1.389068000    0.473581000   94.647112304  -75.461659525 -496.488740364
    1.408655000    0.473581000   93.162397489  -75.374575708 -506.578648718
    1.428242000    0.473581000   91.728408513  -70.353375186 -517.148519534
    1.447829000    0.473581000   90.442618758  -60.162394006 -527.474676168
    1.467416000    0.473581000   89.403611039  -45.168670767 -536.842559219
    1.487003000    0.473581000   88.698176032  -26.184014687 -544.560317799
    1.506590000    0.473581000   88.395895846   -4.315241057 -549.866464910
    1.526177000    0.473581000   88.537087950   18.890265147 -552.594369075
    1.545764000    0.473581000   89.136344581   42.093293745 -552.467077821
    1.565351000    0.473581000   90.184411125   64.529493604 -549.726905733
    1.584938000    0.473581000   91.655550165   85.286845006 -544.352993556
    1.604525000    0.473581000   93.514303939  104.217227487 -536.554229016
    1.624112000    0.473581000   95.728616124  121.607645320 -525.932359341
    1.643699000    0.473581000   98.271758743  137.962757254 -512.516922012
